GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800544,1610612745,Rockets,HOU,Houston,240:00,17.41,22,54,71,382,1,2,263,19,11,25,0.44,20,45,0.444,0.443,18,29,0.621,0021800544
0021800544,1610612763,Grizzlies,MEM,Memphis,240:00,17.87,21,51,67,429,2,0,309,24,16,35,0.457,22,47,0.468,0.463,9,14,0.643,0021800544
