GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000868,1610612765,Pistons,DET,Detroit,240.000000:00,42,86,0.488,10,27,0.37,15,21,0.714,10,34,44,25,8,5,17,22,109,4.0
0022000868,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,86,0.488,5,26,0.192,16,20,0.8,9,30,39,24,9,8,17,21,105,-4.0
