GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500110,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,39,84,0.464,10,33,0.303,26,37,0.703,13,35,48,19,9,4,14,24,114,4.0
0022500110,1610612754,Indiana,Pacers,IND,pacers,240:00,39,91,0.429,14,40,0.35,18,27,0.667,16,33,49,24,7,5,16,27,110,-4.0
