gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,10:47,62.3,0,12,5,4,1,2,0,5,8,0.625,2,2,1.0
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,13,10:20,56.2,0,7,6,2,2,1,0,3,15,0.2,1,7,0.143
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,10:41,58.3,0,28,5,7,3,1,1,12,18,0.667,3,5,0.6
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,25,13:49,74.1,0,16,4,5,1,2,1,7,19,0.368,1,6,0.167
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,12:58,68.4,0,22,2,4,0,0,1,8,18,0.444,2,8,0.25
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,7:34,42.5,0,16,3,3,1,0,0,6,12,0.5,2,5,0.4
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,7:01,38.7,0,22,3,2,0,0,2,9,13,0.692,2,3,0.667
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,,,00,7:31,42.8,0,9,7,1,1,2,0,4,7,0.571,1,3,0.333
0022400872,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,8:12,46.7,0,12,0,7,0,0,0,5,9,0.556,2,5,0.4
0022400872,1610612762,Utah,Jazz,UTA,jazz,1630231,KJ,Martin,K. Martin,kj-martin,F,,99,10:12,57.4,0,7,1,3,2,1,0,2,6,0.333,0,3,0.0
0022400872,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,F,,33,6:36,42.0,0,7,2,3,2,0,0,3,8,0.375,1,4,0.25
0022400872,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,C,,22,10:52,60.8,0,25,9,11,1,0,0,11,16,0.688,3,3,1.0
0022400872,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,G,,28,12:06,64.9,0,27,1,1,0,0,0,12,17,0.706,3,6,0.5
0022400872,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,G,,13,11:45,62.1,0,20,2,7,1,1,2,8,17,0.471,4,10,0.4
0022400872,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,5,7:26,36.0,0,9,0,1,1,0,0,4,6,0.667,1,1,1.0
0022400872,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,,,3,13:13,64.0,0,14,3,6,2,0,0,6,13,0.462,2,7,0.286
0022400872,1610612762,Utah,Jazz,UTA,jazz,1630531,Jaden,Springer,J. Springer,jaden-springer,,,11,7:34,34.9,0,7,0,0,0,0,1,3,6,0.5,1,3,0.333
0022400872,1610612762,Utah,Jazz,UTA,jazz,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,,34,8:40,40.3,0,13,9,2,1,1,0,5,15,0.333,1,5,0.2
0022400872,1610612762,Utah,Jazz,UTA,jazz,1630695,Micah,Potter,M. Potter,micah-potter,,,25,9:15,42.8,0,4,5,5,2,1,1,2,9,0.222,0,3,0.0
