GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400872,1610612762,Jazz,UTA,Utah,240:00,46,96,0.479,16,44,0.364,13,17,0.765,9,32,41,35,4,4,11,14,121,-7
0022400872,1610612740,Pelicans,NOP,New Orleans,240:00,53,102,0.52,15,44,0.341,7,13,0.538,13,35,48,35,8,5,11,15,128,7
