GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800223,1610612741,CHI,Chicago,203200,Justin Holiday,F,,29:12,4.66,2.39,2,4,6,35,0,0,21,4,1,3,0.333,6,9,0.667,0.583,5,5,1.0,0021800223
0021800223,1610612741,CHI,Chicago,203953,Jabari Parker,F,,33:45,4.45,2.63,3,10,12,96,0,0,70,3,4,7,0.571,5,12,0.417,0.474,3,3,1.0,0021800223
0021800223,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,24:37,4.58,1.97,2,7,9,47,0,0,38,4,3,4,0.75,3,4,0.75,0.75,1,5,0.2,0021800223
0021800223,1610612741,CHI,Chicago,203897,Zach LaVine,G,,33:49,4.54,2.69,6,6,11,91,2,0,66,4,4,13,0.308,2,7,0.286,0.3,2,2,1.0,0021800223
0021800223,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,G,,29:13,4.67,2.39,0,4,4,40,0,0,34,3,0,0,0.0,1,6,0.167,0.167,1,1,1.0,0021800223
0021800223,1610612741,CHI,Chicago,201577,Robin Lopez,,,19:54,4.32,1.52,2,2,4,18,0,0,11,1,2,3,0.667,0,2,0.0,0.4,2,4,0.5,0021800223
0021800223,1610612741,CHI,Chicago,1628990,Chandler Hutchison,,,23:00,4.6,1.89,1,11,12,46,0,0,41,1,0,1,0.0,0,2,0.0,0.0,3,4,0.75,0021800223
0021800223,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,,18:47,5.08,1.71,3,9,12,52,0,0,45,1,2,4,0.5,0,1,0.0,0.4,2,2,1.0,0021800223
0021800223,1610612741,CHI,Chicago,1628469,Antonio Blakeney,,,20:45,4.31,1.59,0,3,3,33,0,1,17,1,1,1,1.0,7,13,0.538,0.571,0,1,0.0,0021800223
0021800223,1610612741,CHI,Chicago,1626166,Cameron Payne,,,3:29,4.23,0.27,0,0,0,7,0,0,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800223
0021800223,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,3:29,4.27,0.27,0,0,0,4,0,0,2,0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0021800223
0021800223,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,33:07,4.38,2.54,3,11,14,60,0,0,40,8,5,6,0.833,4,9,0.444,0.6,2,2,1.0,0021800223
0021800223,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,31:37,4.17,2.32,5,11,16,64,1,0,39,4,5,8,0.625,3,7,0.429,0.533,1,2,0.5,0021800223
0021800223,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,29:30,3.93,2.02,1,8,9,39,0,0,25,0,1,2,0.5,4,8,0.5,0.5,4,6,0.667,0021800223
0021800223,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,G,,28:37,4.37,2.18,4,3,7,52,0,0,39,3,2,7,0.286,3,5,0.6,0.417,1,2,0.5,0021800223
0021800223,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,30:00,4.47,2.35,1,6,7,54,0,0,37,6,4,5,0.8,6,8,0.75,0.769,0,0,0.0,0021800223
0021800223,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,8:50,4.34,0.68,0,2,2,15,0,0,11,0,0,0,0.0,0,1,0.0,0.0,1,2,0.5,0021800223
0021800223,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,22:46,4.27,1.73,1,9,10,38,1,0,32,4,1,1,1.0,0,3,0.0,0.25,0,0,0.0,0021800223
0021800223,1610612749,MIL,Milwaukee,1627748,Thon Maker,,,17:51,4.69,1.5,4,5,8,32,0,0,22,1,0,3,0.0,3,7,0.429,0.3,2,3,0.667,0021800223
0021800223,1610612749,MIL,Milwaukee,203503,Tony Snell,,,17:01,4.31,1.29,0,3,3,21,0,0,11,0,0,0,0.0,5,7,0.714,0.714,0,0,0.0,0021800223
0021800223,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,10:14,4.43,0.81,0,0,0,8,0,0,7,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021800223
0021800223,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,,,3:29,4.26,0.27,0,1,1,8,0,0,8,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800223
0021800223,1610612749,MIL,Milwaukee,1626174,Christian Wood,,,3:29,4.55,0.29,3,3,6,6,0,0,1,0,0,3,0.0,1,1,1.0,0.25,0,0,0.0,0021800223
0021800223,1610612749,MIL,Milwaukee,1628537,Jaylen Morris,,,3:29,4.28,0.28,0,1,1,5,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021800223
