GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500020,1610612754,Indiana,Pacers,IND,pacers,240:00,35,99,0.354,13,47,0.277,25,33,0.758,18,31,49,23,6,3,12,16,108,-20.0
0022500020,1610612737,Atlanta,Hawks,ATL,hawks,240:00,51,94,0.543,10,30,0.333,16,20,0.8,12,43,55,30,10,5,10,23,128,20.0
