GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700121,1610612755,Philadelphia,76ers,PHI,sixers,240:00,46,92,0.5,18,36,0.5,11,14,0.786,12,38,50,34,7,9,18,20,121,11.0
0021700121,1610612754,Indiana,Pacers,IND,pacers,240:00,45,97,0.464,8,28,0.286,12,19,0.632,8,32,40,25,6,6,11,18,110,-11.0
