GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400469,1610612765,Pistons,DET,Detroit,240:00,39,93,0.419,12,37,0.324,8,13,0.615,14,37,51,21,13,7,13,27,98,4
0022400469,1610612766,Hornets,CHA,Charlotte,240:00,33,80,0.413,9,30,0.3,19,30,0.633,9,36,45,25,8,6,17,10,94,-4
