GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,F,,,23:12,2,5,0.4,1,1,1.0,0,0,0.0,0,4,4,0,1,0,0,3,5,-7.0,Chandler Hutchison
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,33:31,7,19,0.368,4,10,0.4,2,3,0.667,3,6,9,0,2,1,2,1,20,-13.0,Lauri Markkanen
0021800685,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,20:56,2,5,0.4,1,1,1.0,0,0,0.0,4,3,7,0,0,0,0,0,5,-3.0,Robin Lopez
0021800685,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,34:36,7,19,0.368,2,7,0.286,6,7,0.857,0,3,3,6,1,0,3,4,22,-6.0,Zach LaVine
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,32:58,3,14,0.214,0,1,0.0,0,0,0.0,1,3,4,5,2,0,2,1,6,-17.0,Kris Dunn
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,,,,17:53,1,6,0.167,0,1,0.0,2,4,0.5,1,2,3,0,0,0,1,3,4,-11.0,Wayne Selden
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,,16:36,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,3,1,5.0,Shaquille Harrison
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,24:05,8,12,0.667,2,3,0.667,3,3,1.0,2,4,6,2,1,0,2,4,21,-12.0,Bobby Portis
0021800685,1610612741,Chicago,Bulls,CHI,bulls,203953,Jabari,Parker,J. Parker,jabari-parker,,,,17:28,3,6,0.5,0,1,0.0,5,5,1.0,1,4,5,2,0,0,2,3,11,0.0,Jabari Parker
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,,18:45,2,3,0.667,2,2,1.0,2,2,1.0,0,1,1,3,2,0,1,3,8,-6.0,Ryan Arcidiacono
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1628469,Antonio,Blakeney,A. Blakeney,antonio-blakeney,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Antonio Blakeney
0021800685,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cristiano Felicio
0021800685,1610612748,Miami,Heat,MIA,heat,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,F,,,15:09,0,6,0.0,0,5,0.0,0,0,0.0,0,3,3,1,0,0,1,2,0,4.0,Rodney McGruder
0021800685,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,F,,,25:08,3,6,0.5,1,1,1.0,3,3,1.0,0,3,3,2,1,0,1,1,10,15.0,James Johnson
0021800685,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,C,,,24:58,3,4,0.75,0,0,0.0,0,2,0.0,4,6,10,3,0,3,1,1,6,11.0,Hassan Whiteside
0021800685,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,G,,,25:16,4,7,0.571,0,1,0.0,3,4,0.75,0,5,5,4,1,0,3,2,11,2.0,Justise Winslow
0021800685,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,G,,,29:38,10,15,0.667,4,8,0.5,2,2,1.0,0,3,3,2,0,0,0,2,26,12.0,Josh Richardson
0021800685,1610612748,Miami,Heat,MIA,heat,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,,26:47,5,11,0.455,2,3,0.667,2,2,1.0,3,7,10,7,0,0,4,4,14,16.0,Dwyane Wade
0021800685,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,,,,25:42,5,10,0.5,3,7,0.429,1,2,0.5,0,1,1,2,2,0,3,1,14,8.0,Tyler Johnson
0021800685,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,,,,22:41,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,3,1,2,2,1,5,1.0,Bam Adebayo
0021800685,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,4:15,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,2,1,-1.0,Kelly Olynyk
0021800685,1610612748,Miami,Heat,MIA,heat,203079,Dion,Waiters,D. Waiters,dion-waiters,,,,21:49,9,13,0.692,3,7,0.429,0,1,0.0,0,6,6,2,0,0,1,4,21,2.0,Dion Waiters
0021800685,1610612748,Miami,Heat,MIA,heat,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,,18:37,4,4,1.0,0,0,0.0,1,3,0.333,0,2,2,1,0,1,0,3,9,0.0,Derrick Jones Jr.
0021800685,1610612748,Miami,Heat,MIA,heat,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Wayne Ellington
0021800685,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Udonis Haslem
