gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000091,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022000091,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Ibaka: Tip to Crowder,Jump Ball,,1,0,2
0022000091,7,PT11M35.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,-121,285,31,Missed,1,,,0,h,MISS Crowder 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000091,8,PT11M32.00S,1,1610612746,LAC,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000091,9,PT11M29.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,134,242,28,Made,1,0,3,3,v,Beverley 28' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,5
0022000091,10,PT11M02.00S,1,1610612756,PHX,101108,Paul,C. Paul,98,252,27,Made,1,3,3,6,h,Paul 27' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,6
0022000091,12,PT10M43.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-165,3,17,Missed,1,,,0,v,MISS Leonard 17' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,7
0022000091,13,PT10M40.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000091,14,PT10M24.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-2,17,2,Made,1,5,3,8,h,Ayton 2' Reverse Layup (2 PTS) (Crowder 1 AST),Made Shot,Reverse Layup Shot,1,2,9
0022000091,16,PT10M08.00S,1,1610612746,LAC,202331,George,P. George,152,96,18,Made,1,5,5,10,v,George 18' Pullup Jump Shot (2 PTS) (Leonard 1 AST),Made Shot,Pullup Jump shot,1,2,10
0022000091,18,PT09M54.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul Traveling Turnover (P1.T1),Turnover,Traveling,1,0,11
0022000091,19,PT09M44.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul P.FOUL (P1.T1) (J.Williams),Foul,Personal,1,0,12
0022000091,21,PT09M31.00S,1,1610612746,LAC,201587,Batum,N. Batum,-36,258,26,Missed,1,,,0,v,MISS Batum 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13
0022000091,22,PT09M28.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022000091,23,PT09M17.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15
0022000091,24,PT09M05.00S,1,1610612746,LAC,201587,Batum,N. Batum,226,10,0,Made,1,5,8,13,v,Batum 3PT Jump Shot (3 PTS) (Leonard 2 AST),Made Shot,Jump Shot,1,3,16
0022000091,26,PT08M52.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,101,139,17,Missed,1,,,0,h,MISS Ayton 17' Jump Shot,Missed Shot,Jump Shot,1,2,17
0022000091,27,PT08M50.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022000091,28,PT08M46.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,19
0022000091,30,PT08M46.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,5,9,14,v,George Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022000091,31,PT08M46.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,5,10,15,v,George Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,21
0022000091,32,PT08M34.00S,1,1610612756,PHX,101108,Paul,C. Paul,5,206,21,Made,1,7,10,17,h,Paul 21' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,22
0022000091,33,PT08M15.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,23
0022000091,33,PT08M15.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton STEAL (1 STL),,,1,0,24
0022000091,35,PT08M08.00S,1,1610612756,PHX,101108,Paul,C. Paul,63,94,11,Missed,1,,,0,h,MISS Paul 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,25
0022000091,36,PT08M04.00S,1,1610612746,LAC,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,v,Ibaka REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0022000091,37,PT08M02.00S,1,1610612746,LAC,202331,George,P. George,204,171,27,Missed,1,,,0,v,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
