GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,203516,James,Ennis III,J. Ennis III,james-ennis-iii,F,,,27:20,1,3,0.333,0,2,0.0,0,0,0.0,2,3,5,1,0,0,2,2,2,7.0,James Ennis III
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626185,Jarell,Martin,J. Martin,jarell-martin,F,,,31:51,2,6,0.333,2,3,0.667,3,4,0.75,3,6,9,1,0,5,1,5,9,0.0,Jarell Martin
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,33:54,8,16,0.5,1,4,0.25,8,8,1.0,0,13,13,3,0,0,5,3,25,-7.0,Marc Gasol
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626150,Andrew,Harrison,A. Harrison,andrew-harrison,G,,,20:09,1,6,0.167,0,4,0.0,2,2,1.0,0,0,0,1,1,0,3,2,4,-9.0,Andrew Harrison
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,30:52,5,13,0.385,2,8,0.25,10,12,0.833,0,1,1,4,1,0,3,1,22,-3.0,Mike Conley
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,201596,Mario,Chalmers,M. Chalmers,mario-chalmers,,,,20:03,0,4,0.0,0,3,0.0,0,0,0.0,1,1,2,6,1,0,1,5,0,4.0,Mario Chalmers
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,201936,Tyreke,Evans,T. Evans,tyreke-evans,,,,22:20,7,12,0.583,3,5,0.6,2,2,1.0,2,4,6,1,1,0,2,1,19,9.0,Tyreke Evans
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,,,,24:58,3,7,0.429,1,2,0.5,0,1,0.0,0,5,5,0,2,0,1,3,7,13.0,Dillon Brooks
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,,,16:09,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,1,0,1,3,5.0,Chandler Parsons
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,,12:24,2,3,0.667,0,0,0.0,1,1,1.0,1,3,4,0,0,0,0,0,5,6.0,Brandan Wright
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627738,Deyonta,Davis,D. Davis,deyonta-davis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Deyonta Davis
0021700066,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628397,Ivan,Rabb,I. Rabb,ivan-rabb,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ivan Rabb
