gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,8,0:10,10.0,0.8,0.02,0.012,0.05,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,23,5:08,307.8,26.3,0.309,0.361,0.423,0,0,22,0,0,0,0,0,3,0.0,0,3,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,2037,Jamal,Crawford,J. Crawford,jamal-crawford,11,1:07,66.5,5.6,0.149,0.078,0.448,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,5,0:15,15.0,2.7,0.045,0.018,0.049,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,201959,Taj,Gibson,T. Gibson,taj-gibson,67,0:50,49.7,3.0,0.076,0.058,0.076,0,5,7,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,2,2,1
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,1626145,Tyus,Jones,T. Jones,tyus-jones,1,0:36,35.8,3.7,0.062,0.042,0.127,0,0,4,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,201952,Jeff,Teague,J. Teague,jeff-teague,0,1:15,75.0,6.5,0.131,0.088,0.131,0,0,12,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,32,0:24,23.8,2.6,0.029,0.028,0.044,0,2,2,0,0,1,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,22,4:35,274.8,22.6,0.319,0.322,0.33,0,5,37,2,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,2,3,1
0021700822,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,8,3:08,188.2,14.7,0.38,0.216,0.687,0,0,11,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,23,0:56,56.4,6.2,0.057,0.065,0.068,0,0,15,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,2037,Jamal,Crawford,J. Crawford,jamal-crawford,11,0:08,7.7,0.3,0.017,0.009,0.047,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,5,0:50,50.3,4.7,0.149,0.058,0.224,0,4,8,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700822,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,24,201959,Taj,Gibson,T. Gibson,taj-gibson,67,6:12,371.8,30.9,0.566,0.427,0.623,0,3,37,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
