GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701046,1610612761,Raptors,TOR,Toronto,240:00,17.19,21,42,59,446,6,2,322,31,20,33,0.606,26,48,0.542,0.568,23,32,0.719,0021701046
0021701046,1610612760,Thunder,OKC,Oklahoma City,240:00,16.43,29,38,66,370,3,2,243,27,27,41,0.659,22,47,0.468,0.557,17,23,0.739,0021701046
