GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900959,1610612762,Jazz,UTA,Utah,240.000000:00,33,83,0.398,16,43,0.372,10,14,0.714,6,28,34,24,12,4,11,20,92,-9.0
0021900959,1610612761,Raptors,TOR,Toronto,240.000000:00,36,83,0.434,13,36,0.361,16,18,0.889,14,39,53,22,9,2,18,14,101,9.0
