gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700685,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:11 PM EST),period,start,0,0,1
0021700685,4,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Zeller: Tip to Harris,Jump Ball,,1,0,2
0021700685,7,PT11M43.00S,1,1610612765,DET,202699,Harris,T. Harris,101,8,10,Missed,1,,,0,h,MISS Harris 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
0021700685,8,PT11M38.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,v,Crabbe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700685,9,PT11M18.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,5
0021700685,10,PT11M04.00S,1,1610612765,DET,202340,Bradley,A. Bradley,12,122,12,Made,1,2,0,2,h,Bradley 12' Floating Jump Shot (2 PTS) (Drummond 1 AST),Made Shot,Floating Jump shot,1,2,6
0021700685,12,PT10M40.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,-68,105,13,Missed,1,,,0,v,MISS Carroll 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7
0021700685,13,PT10M36.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021700685,14,PT10M27.00S,1,1610612765,DET,202699,Harris,T. Harris,47,145,15,Made,1,4,0,4,h,Harris 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,9
0021700685,15,PT10M04.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,-1,64,6,Made,1,4,2,6,v,Hollis-Jefferson 6' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,10
0021700685,16,PT09M46.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-5,145,15,Missed,1,,,0,h,MISS Drummond 15' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,11
0021700685,17,PT09M44.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,v,Carroll REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021700685,18,PT09M29.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,-2,57,6,Made,1,4,4,8,v,Carroll 6' Driving Layup (2 PTS) (Hollis-Jefferson 1 AST),Made Shot,Driving Layup Shot,1,2,13
0021700685,20,PT09M13.00S,1,1610612765,DET,202397,Smith,I. Smith,-59,147,16,Made,1,6,4,10,h,Smith 16' Pullup Jump Shot (2 PTS) (Harris 1 AST),Made Shot,Pullup Jump shot,1,2,14
0021700685,22,PT08M58.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,-1,22,2,Made,1,6,6,12,v,Zeller 2' Hook Bank Shot (2 PTS) (Dinwiddie 1 AST),Made Shot,Hook Bank Shot,1,2,15
0021700685,24,PT08M58.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,16
