GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800853,1610612739,Cleveland,Cavaliers,CLE,cavaliers,315:00,54,120,0.45,18,42,0.429,13,18,0.722,18,39,57,35,7,4,15,37,139,-9.0
0021800853,1610612751,Brooklyn,Nets,BKN,nets,315:00,52,113,0.46,18,45,0.4,26,34,0.765,16,44,60,31,4,13,18,23,148,9.0
