GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501141,1610612758,Sacramento,Kings,SAC,kings,240:00,529.1,105.8,676.5,135.3,-147.3,-29.5,0.556,1.25,17.6,0.319,0.705,0.505,19.417,19.4,0.582,0.581,1.0,0.974,20.5,102.5,85.42,103.0,0.408
0022501141,1610612746,LA,Clippers,LAC,clippers,240:00,676.5,135.3,529.1,105.8,147.3,29.5,0.612,2.0,20.7,0.295,0.681,0.495,14.706,14.7,0.641,0.682,1.0,0.983,20.5,102.5,85.42,102.0,0.592
