GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401051,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,26.000000:56,131.6,136.5,112.4,116.4,19.2,20.2,0.12,0.0,33.3,0.0,0.05,0.033,0.0,0.417,0.417,0.102,0.102,98.84,95.35,79.46,52,0.04
0022401051,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,33.000000:22,120.9,124.2,109.1,113.2,11.8,11.0,0.167,1.33,16.0,0.036,0.239,0.162,12.0,0.533,0.581,0.28,0.284,99.58,96.38,80.32,66,0.164
0022401051,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28.000000:31,115.7,118.6,104.8,105.1,10.9,13.6,0.087,0.67,11.8,0.13,0.139,0.136,17.6,0.545,0.568,0.231,0.229,100.72,99.31,82.76,59,0.085
0022401051,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,G,,29.000000:38,108.0,111.5,108.0,108.1,0.0,3.4,0.13,0.0,30.0,0.0,0.056,0.032,0.0,1.0,1.0,0.103,0.103,101.24,99.62,83.01,61,0.123
0022401051,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,33.000000:04,116.5,120.9,110.3,113.4,6.2,7.5,0.348,2.0,25.0,0.0,0.119,0.074,12.5,0.605,0.65,0.312,0.314,100.48,97.26,81.05,67,0.189
0022401051,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,23.000000:10,141.7,148.9,131.7,128.6,10.0,20.4,0.0,0.0,0.0,0.111,0.029,0.058,0.0,0.55,0.55,0.182,0.184,100.74,99.45,82.88,47,0.058
0022401051,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,20.000000:55,135.5,136.4,127.3,119.6,8.2,16.8,0.25,0.0,15.8,0.0,0.069,0.043,0.0,0.733,0.766,0.333,0.338,100.4,103.29,86.08,44,0.213
0022401051,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,20.000000:50,141.0,137.2,113.6,121.4,27.4,15.8,0.048,0.0,33.3,0.071,0.0,0.024,0.0,0.75,0.75,0.043,0.046,99.9,97.92,81.6,43,0.041
0022401051,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,16.000000:34,99.4,103.0,76.5,77.1,22.9,25.9,0.214,0.0,50.0,0.118,0.1,0.108,0.0,0.333,0.333,0.079,0.079,100.63,98.49,82.08,33,0.125
0022401051,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,7.000000:00,83.9,100.0,89.5,86.7,-5.6,13.3,0.167,1.0,50.0,0.0,0.222,0.1,50.0,0.0,0.0,0.048,0.048,111.06,102.83,85.69,15,0.0
0022401051,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401051,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401051,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,37.000000:44,116.7,119.2,117.5,124.7,-0.8,-5.4,0.222,2.0,20.7,0.061,0.212,0.122,10.3,0.441,0.433,0.237,0.24,102.66,98.59,82.16,78,0.076
0022401051,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,31.000000:03,106.5,106.2,116.0,123.4,-9.6,-17.3,0.05,0.0,6.7,0.049,0.074,0.059,0.0,0.462,0.468,0.175,0.18,102.71,99.71,83.09,65,0.053
0022401051,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,31.000000:37,121.0,122.7,121.2,127.3,-0.2,-4.5,0.083,2.0,12.5,0.2,0.148,0.179,6.3,0.7,0.688,0.169,0.171,103.39,100.2,83.5,66,0.126
0022401051,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,39.000000:35,110.1,111.0,117.2,124.7,-7.2,-13.7,0.08,2.0,8.7,0.021,0.088,0.049,4.3,0.425,0.44,0.212,0.217,102.37,98.83,82.36,82,0.067
0022401051,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,30.000000:04,99.8,101.6,111.1,115.0,-11.4,-13.4,0.421,8.0,36.4,0.0,0.036,0.014,4.5,0.208,0.272,0.177,0.186,100.77,98.18,81.82,63,0.043
0022401051,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30.000000:00,117.2,121.3,125.2,124.6,-8.0,-3.3,0.286,3.0,27.3,0.051,0.167,0.095,9.1,0.583,0.654,0.208,0.21,99.1,97.6,81.33,61,0.14
0022401051,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,13.000000:48,96.4,103.8,137.4,138.5,-41.0,-34.6,0.222,0.0,25.0,0.105,0.182,0.133,0.0,0.25,0.25,0.188,0.188,94.26,90.43,75.36,26,0.049
0022401051,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,11.000000:22,91.3,100.0,134.9,127.3,-43.6,-27.3,0.0,0.0,0.0,0.0,0.125,0.042,0.0,0.25,0.25,0.154,0.154,92.4,90.79,75.66,21,-0.02
0022401051,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,14.000000:47,112.9,120.7,149.6,146.4,-36.7,-25.7,0.125,1.0,12.5,0.045,0.25,0.1,12.5,1.25,1.25,0.184,0.189,94.81,92.54,77.11,29,0.24
0022401051,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401051,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401051,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401051,1610612757,POR,Portland,1631200,Kris Murray,Kris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401051,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
