GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401051,1610612757,Trail Blazers,POR,Portland,240:00,40,100,0.4,17,52,0.327,14,22,0.636,19,26,45,28,9,3,9,15,111,-11
0022401051,1610612739,Cavaliers,CLE,Cleveland,240:00,48,88,0.545,12,27,0.444,14,17,0.824,9,32,41,28,4,6,11,18,122,11
