GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501146,1610612759,Spurs,SAS,San Antonio,240:00,18.63,26,61,83,377,4,3,255,31,17,36,0.472,27,53,0.509,0.494,14,26,0.538,0022501146
0022501146,1610612755,76ers,PHI,Philadelphia,240:00,17.96,31,56,84,434,1,5,306,17,13,32,0.406,21,57,0.368,0.386,24,32,0.75,0022501146
