GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501151,1610612748,MIA,Miami,203952,Andrew Wiggins,F,,32:41,4.32,2.51,4,4,8,48,0,0,28,1,4,5,0.8,4,8,0.5,0.615,5,7,0.714,0022501151
0022501151,1610612748,MIA,Miami,1641796,Pelle Larsson,F,,26:11,4.73,2.22,3,3,5,46,1,0,30,1,1,5,0.2,1,4,0.25,0.222,0,0,0.0,0022501151
0022501151,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,36:30,4.16,2.72,4,10,13,57,2,0,41,3,1,2,0.5,1,11,0.091,0.154,4,6,0.667,0022501151
0022501151,1610612748,MIA,Miami,1629639,Tyler Herro,G,,30:00,4.45,2.37,0,7,7,56,1,0,44,6,2,2,1.0,3,6,0.5,0.625,2,2,1.0,0022501151
0022501151,1610612748,MIA,Miami,1630558,Davion Mitchell,G,,23:20,4.43,1.84,3,1,4,60,1,0,48,6,2,5,0.4,2,6,0.333,0.364,4,5,0.8,0022501151
0022501151,1610612748,MIA,Miami,1642276,Kel'el Ware,,,17:15,4.29,1.33,5,10,14,25,0,0,19,2,0,3,0.0,2,3,0.667,0.333,5,7,0.714,0022501151
0022501151,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,,,26:21,4.89,2.31,4,8,12,54,0,0,39,3,1,4,0.25,3,8,0.375,0.333,1,4,0.25,0022501151
0022501151,1610612748,MIA,Miami,1626181,Norman Powell,,,23:48,4.22,1.8,4,3,7,35,0,0,19,0,1,3,0.333,3,9,0.333,0.333,2,3,0.667,0022501151
0022501151,1610612748,MIA,Miami,1642857,Kasparas Jakučionis,,,12:46,5.0,1.16,1,3,4,22,0,0,18,3,0,0,0.0,0,3,0.0,0.0,3,8,0.375,0022501151
0022501151,1610612748,MIA,Miami,1631211,Trevor Keels,,,2:47,4.77,0.25,0,1,1,2,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022501151
0022501151,1610612748,MIA,Miami,1642066,Myron Gardner,,,2:47,5.46,0.29,0,1,1,4,0,0,2,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022501151
0022501151,1610612748,MIA,Miami,1642884,Vladislav Goldin,,,2:47,4.95,0.26,2,0,2,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0022501151
0022501151,1610612748,MIA,Miami,1642352,Keshad Johnson,,,2:47,4.97,0.26,1,3,4,9,0,0,6,0,1,1,1.0,1,1,1.0,1.0,0,0,0.0,0022501151
0022501151,1610612748,MIA,Miami,1631323,Simone Fontecchio,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501151
0022501151,1610612748,MIA,Miami,1630696,Dru Smith,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501151
0022501151,1610612761,TOR,Toronto,1627742,Brandon Ingram,F,,29:18,3.95,2.07,0,10,10,59,1,0,39,3,3,9,0.333,6,7,0.857,0.563,2,3,0.667,0022501151
0022501151,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,29:49,4.41,2.36,6,11,17,77,2,1,57,5,5,10,0.5,5,6,0.833,0.625,0,0,0.0,0022501151
0022501151,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,25:42,4.51,2.05,4,6,10,43,0,0,29,3,6,8,0.75,2,5,0.4,0.615,2,6,0.333,0022501151
0022501151,1610612761,TOR,Toronto,1629628,RJ Barrett,G,,31:19,4.52,2.53,5,9,14,58,0,0,38,2,6,10,0.6,1,6,0.167,0.438,0,0,0.0,0022501151
