GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801193,1610612749,Bucks,MIL,Milwaukee,240:00,18.24,17,55,68,389,4,1,270,28,14,29,0.483,35,59,0.593,0.557,14,24,0.583,0021801193
0021801193,1610612751,Nets,BKN,Brooklyn,240:00,18.47,26,48,72,411,4,1,287,25,21,37,0.568,27,60,0.45,0.495,15,26,0.577,0021801193
