GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500786,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,20:33,7,14,0.5,1,4,0.25,4,4,1.0,3,4,7,3,1,0,0,2,19,15.0,Lauri Markkanen
0022500786,1610612762,Utah,Jazz,UTA,jazz,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,22:11,8,13,0.615,1,3,0.333,6,7,0.857,0,4,4,2,1,1,2,2,23,27.0,Jaren Jackson Jr.
0022500786,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,26:08,4,6,0.667,0,1,0.0,0,0,0.0,0,9,9,4,1,0,2,3,8,7.0,Jusuf Nurkić
0022500786,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,30:58,5,9,0.556,3,6,0.5,0,0,0.0,2,2,4,4,0,0,0,2,13,7.0,Ace Bailey
0022500786,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,G,,,26:38,5,8,0.625,2,3,0.667,0,0,0.0,0,1,1,14,1,0,4,1,12,25.0,Isaiah Collier
0022500786,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,25:04,4,6,0.667,1,2,0.5,0,0,0.0,1,4,5,2,3,0,0,2,9,24.0,Cody Williams
0022500786,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,24:03,8,14,0.571,3,7,0.429,0,0,0.0,0,2,2,0,1,0,3,3,19,17.0,Brice Sensabaugh
0022500786,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,15:43,2,5,0.4,1,3,0.333,0,0,0.0,0,9,9,1,0,0,2,0,5,24.0,Kevin Love
0022500786,1610612762,Utah,Jazz,UTA,jazz,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,,21:22,3,6,0.5,3,5,0.6,0,0,0.0,2,6,8,3,0,1,1,1,9,3.0,Vince Williams Jr.
0022500786,1610612762,Utah,Jazz,UTA,jazz,1629723,John,Konchar,J. Konchar,john-konchar,,,,19:11,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,1,0,3,0,-3.0,John Konchar
0022500786,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,8:09,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,0,0,3,2,4,-6.0,Kyle Filipowski
0022500786,1610612762,Utah,Jazz,UTA,jazz,1641989,Elijah,Harkless,E. Harkless,elijah-harkless,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Elijah Harkless
