GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401055,1610612747,Lakers,LAL,Los Angeles,240:00,41,79,0.519,17,38,0.447,21,24,0.875,8,35,43,26,5,3,14,22,120,1
0022401055,1610612754,Pacers,IND,Indiana,240:00,44,87,0.506,15,36,0.417,16,19,0.842,7,29,36,31,9,4,9,16,119,-1
