GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500652,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,41,92,0.446,20,54,0.37,21,26,0.808,12,47,59,28,7,9,16,19,123,24.0
0022500652,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,34,96,0.354,10,36,0.278,21,28,0.75,14,36,50,18,12,4,14,19,99,-24.0
