GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000463,1610612748,Heat,MIA,Miami,240.000000:00,36,85,0.424,8,28,0.286,16,23,0.696,10,39,49,24,8,3,14,20,96,2.0
0022000463,1610612747,Lakers,LAL,Los Angeles,240.000000:00,33,84,0.393,13,45,0.289,15,17,0.882,6,37,43,25,5,6,14,17,94,-2.0
