GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700474,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,F,,,36:22,11,14,0.786,2,3,0.667,0,0,0.0,0,4,4,5,1,2,2,3,24,13.0,Josh Richardson
0021700474,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,,25:46,4,7,0.571,3,4,0.75,0,0,0.0,0,6,6,2,0,1,3,2,11,3.0,Kelly Olynyk
0021700474,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,37:29,6,9,0.667,0,0,0.0,2,2,1.0,1,7,8,5,1,0,1,3,14,28.0,Bam Adebayo
0021700474,1610612748,Miami,Heat,MIA,heat,203079,Dion,Waiters,D. Waiters,dion-waiters,G,,,8:34,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,1,4,9.0,Dion Waiters
0021700474,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,G,,,38:39,8,12,0.667,2,3,0.667,1,2,0.5,0,7,7,4,0,0,3,0,19,16.0,Tyler Johnson
0021700474,1610612748,Miami,Heat,MIA,heat,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,,,39:26,10,16,0.625,8,12,0.667,0,0,0.0,0,3,3,0,0,0,0,2,28,10.0,Wayne Ellington
0021700474,1610612748,Miami,Heat,MIA,heat,1626175,Jordan,Mickey,J. Mickey,jordan-mickey,,,,21:51,3,9,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,4,6,-4.0,Jordan Mickey
0021700474,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,,,7:57,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.0,Udonis Haslem
0021700474,1610612748,Miami,Heat,MIA,heat,1628476,Derrick,Walton Jr.,D. Walton Jr.,derrick-walton-jr,,,,23:56,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,5,0,0,0,0,7,-15.0,Derrick Walton Jr.
0021700474,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Goran Dragic
0021700474,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,James Johnson
0021700474,1610612748,Miami,Heat,MIA,heat,1628475,Matt,Williams Jr.,M. Williams Jr.,matt-williams-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Matt Williams Jr.
0021700474,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Justise Winslow
