GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201185,1610612758,Kings,SAC,Sacramento,240:00,18.52,20,60,78,427,5,2,312,35,13,25,0.52,33,66,0.5,0.505,15,29,0.517,0022201185
0022201185,1610612740,Pelicans,NOP,New Orleans,240:00,17.9,19,45,64,427,3,6,310,20,18,40,0.45,19,44,0.432,0.44,14,19,0.737,0022201185
