gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,F,,13,12:23,72.3,0,28,3,9,2,1,1,12,28,0.429,3,8,0.375
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,20,10:35,63.9,0,17,6,4,3,0,0,7,12,0.583,0,2,0.0
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,9:51,59.9,0,18,5,7,1,1,1,8,15,0.533,2,4,0.5
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,13:23,79.0,0,17,2,2,2,0,1,7,12,0.583,1,3,0.333
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,12:51,75.4,0,27,3,4,1,0,0,11,14,0.786,5,5,1.0
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,5:55,33.8,0,7,0,3,1,0,0,3,7,0.429,1,3,0.333
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,,14,9:11,50.9,0,9,4,2,0,2,0,4,6,0.667,1,2,0.5
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,7:58,43.0,0,11,4,3,0,1,2,4,14,0.286,1,4,0.25
0022200725,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,,1,6:58,37.1,0,7,8,0,1,0,1,3,6,0.5,1,2,0.5
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,11:21,60.8,0,27,0,6,1,2,0,11,21,0.524,2,8,0.25
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,16:14,77.9,0,23,4,1,2,4,0,8,15,0.533,1,4,0.25
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,C,,34,13:08,61.9,0,20,5,3,1,0,0,8,10,0.8,2,2,1.0
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,13:03,62.8,0,16,6,3,0,2,0,7,8,0.875,2,3,0.667
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,14:57,78.9,0,19,3,3,4,2,2,8,15,0.533,1,4,0.25
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,4:58,32.2,0,5,2,2,1,0,0,2,2,1.0,0,0,0.0
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1630544,Tre,Mann,T. Mann,tre-mann,,,23,4:37,25.0,0,11,1,3,0,1,0,3,4,0.75,1,2,0.5
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,,33,3:53,26.3,0,6,0,4,2,0,0,3,4,0.75,0,0,0.0
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,4:29,22.2,0,12,1,2,0,0,0,5,6,0.833,1,1,1.0
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,,,55,6:44,31.1,0,10,0,2,2,0,0,5,8,0.625,0,2,0.0
0022200725,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,5:34,25.9,0,3,3,1,2,1,0,1,3,0.333,0,1,0.0
