GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100481,1610612749,Bucks,MIL,Milwaukee,240:00,17.48,20,55,73,391,6,2,275,26,15,27,0.556,22,55,0.4,0.451,14,21,0.667,0022100481
0022100481,1610612742,Mavericks,DAL,Dallas,240:00,17.71,28,60,84,408,3,4,294,25,14,30,0.467,21,56,0.375,0.407,18,23,0.783,0022100481
