GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100481,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,F,,30:11,4.13,2.21,0,12,12,38,1,0,32,2,2,2,1.0,2,3,0.667,0.8,0,1,0.0,0022100481
0022100481,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,31:31,4.0,2.24,2,9,10,72,1,1,48,7,3,6,0.5,5,8,0.625,0.57,5,5,1.0,0022100481
0022100481,1610612749,MIL,Milwaukee,202326,DeMarcus Cousins,C,,27:51,3.69,1.8,6,8,13,48,1,0,29,4,4,8,0.5,4,7,0.571,0.533,3,5,0.6,0022100481
0022100481,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,G,,27:45,4.13,2.02,0,10,10,27,0,0,20,0,1,1,1.0,1,5,0.2,0.333,1,2,0.5,0022100481
0022100481,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,34:19,4.18,2.55,2,6,8,93,2,1,67,7,2,5,0.4,6,9,0.667,0.57,1,2,0.5,0022100481
0022100481,1610612749,MIL,Milwaukee,1628960,Grayson Allen,,,18:29,4.22,1.42,0,3,3,18,0,0,9,0,0,0,0.0,2,8,0.25,0.25,0,0,0.0,0022100481
0022100481,1610612749,MIL,Milwaukee,203918,Rodney Hood,,,15:56,4.23,1.2,3,3,6,17,0,0,13,2,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0022100481
0022100481,1610612749,MIL,Milwaukee,1628400,Semi Ojeleye,,,9:36,4.2,0.73,0,0,0,11,0,0,7,1,0,0,0.0,0,3,0.0,0.0,0,0,0.0,0022100481
0022100481,1610612749,MIL,Milwaukee,201588,George Hill,,,25:54,4.09,1.89,4,2,6,38,1,0,31,3,2,3,0.667,0,2,0.0,0.4,2,2,1.0,0022100481
0022100481,1610612749,MIL,Milwaukee,202083,Wesley Matthews,,,18:28,4.27,1.41,3,2,5,29,0,0,19,0,1,1,1.0,2,7,0.286,0.375,2,4,0.5,0022100481
0022100481,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100481
0022100481,1610612749,MIL,Milwaukee,1629602,Javin DeLaurier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100481
0022100481,1610612749,MIL,Milwaukee,1630606,Javonte Smart,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100481
0022100481,1610612742,DAL,Dallas,1628425,Sterling Brown,F,,36:32,4.34,2.83,6,14,18,63,0,1,48,3,0,3,0.0,4,8,0.5,0.363,3,3,1.0,0022100481
0022100481,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,38:45,4.1,2.82,5,5,10,47,1,1,33,3,0,1,0.0,3,10,0.3,0.273,1,3,0.333,0022100481
