GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300322,1610612743,Nuggets,DEN,Denver,240.000000:00,47,99,0.475,12,36,0.333,18,21,0.857,12,36,48,31,13,6,8,15,124,23.0
0022300322,1610612751,Nets,BKN,Brooklyn,240.000000:00,39,95,0.411,8,30,0.267,15,20,0.75,18,35,53,28,5,4,16,23,101,-23.0
