GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501104,1610612746,LA,Clippers,LAC,clippers,240:00,38,76,0.5,10,30,0.333,18,23,0.783,8,22,30,19,8,9,14,15,104,-10.0
0022501104,1610612757,Portland,Trail Blazers,POR,blazers,240:00,41,91,0.451,15,45,0.333,17,18,0.944,18,30,48,22,8,4,14,17,114,10.0
