GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000153,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,28.000000:10,0.0,9.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,-24.0
0022000153,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,F,,22.000000:11,1.0,7.0,0.143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,-22.0
0022000153,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,22.000000:49,8.0,17.0,0.471,1.0,4.0,0.25,7.0,8.0,0.875,2.0,9.0,11.0,1.0,0.0,1.0,3.0,2.0,24.0,-27.0
0022000153,1610612755,PHI,Philadelphia,1629751,Dakota Mathias,Dakota,G,,39.000000:12,6.0,15.0,0.4,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,14.0,-17.0
0022000153,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,30.000000:56,7.0,14.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,4.0,0.0,2.0,2.0,1.0,15.0,-24.0
0022000153,1610612755,PHI,Philadelphia,2730,Dwight Howard,Dwight,,,34.000000:46,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,1.0,10.0,11.0,2.0,0.0,1.0,1.0,2.0,7.0,1.0
0022000153,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,27.000000:41,6.0,9.0,0.667,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,5.0,18.0,4.0
0022000153,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,20.000000:41,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0
0022000153,1610612755,PHI,Philadelphia,1628396,Tony Bradley,Tony,,,13.000000:34,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,2.0,0.0,0.0,6.0,12.0
0022000153,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000153,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000153,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000153,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,22.000000:59,4.0,8.0,0.5,1.0,2.0,0.5,6.0,7.0,0.857,2.0,5.0,7.0,1.0,1.0,0.0,1.0,2.0,15.0,15.0
0022000153,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,24.000000:09,4.0,7.0,0.571,4.0,7.0,0.571,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,12.0,25.0
0022000153,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,26.000000:26,4.0,12.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,3.0,8.0,11.0,1.0,1.0,1.0,3.0,1.0,12.0,26.0
0022000153,1610612737,ATL,Atlanta,1629629,Cam Reddish,Cam,G,,23.000000:51,3.0,8.0,0.375,1.0,4.0,0.25,3.0,3.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,10.0,22.0
0022000153,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,25.000000:29,9.0,19.0,0.474,3.0,7.0,0.429,5.0,6.0,0.833,0.0,3.0,3.0,8.0,1.0,0.0,0.0,1.0,26.0,20.0
0022000153,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,,20.000000:43,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,2.0,-6.0
0022000153,1610612737,ATL,Atlanta,1628989,Kevin Huerter,Kevin,,,24.000000:27,3.0,9.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,8.0,12.0
0022000153,1610612737,ATL,Atlanta,203524,Solomon Hill,Solomon,,,21.000000:49,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,2.0,9.0,2.0
0022000153,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,Brandon,,,22.000000:31,5.0,12.0,0.417,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,15.0,-2.0
0022000153,1610612737,ATL,Atlanta,1630233,Nathan Knight,Nathan,,,15.000000:37,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,-8.0
0022000153,1610612737,ATL,Atlanta,203503,Tony Snell,Tony,,,6.000000:59,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-10.0
0022000153,1610612737,ATL,Atlanta,1630219,Skylar Mays,Skylar,,,5.000000:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
