GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800092,1610612749,Bucks,MIL,Milwaukee,240:00,19.19,22,69,87,457,3,0,325,28,20,35,0.571,25,57,0.439,0.489,14,27,0.519,0021800092
0021800092,1610612761,Raptors,TOR,Toronto,240:00,19.33,26,52,78,426,2,3,291,25,20,42,0.476,19,61,0.311,0.379,22,27,0.815,0021800092
