GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000222,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,33.000000:41,3.0,7.0,0.429,1.0,3.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,3.0,2.0,8.0,-5.0
0022000222,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,28.000000:27,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,8.0,9.0
0022000222,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,35.000000:34,11.0,15.0,0.733,0.0,0.0,0.0,4.0,4.0,1.0,6.0,11.0,17.0,3.0,0.0,5.0,2.0,3.0,26.0,-5.0
0022000222,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:33,10.0,18.0,0.556,1.0,4.0,0.25,3.0,4.0,0.75,0.0,5.0,5.0,2.0,0.0,1.0,6.0,5.0,24.0,8.0
0022000222,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,30.000000:53,4.0,9.0,0.444,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,13.0,4.0
0022000222,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,18.000000:19,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,3.0,10.0,1.0
0022000222,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,,,26.000000:00,4.0,13.0,0.308,2.0,10.0,0.2,1.0,2.0,0.5,0.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,11.0,3.0
0022000222,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,8.000000:07,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022000222,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,,12.000000:26,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,11.0
0022000222,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,,12.000000:00,2.0,3.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0
0022000222,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000222,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000222,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000222,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,37.000000:15,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,4.0,9.0,5.0
0022000222,1610612745,HOU,Houston,200782,P.J. Tucker,P.J.,F,,21.000000:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,-23.0
