GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300161,1610612759,Spurs,SAS,San Antonio,240.000000:00,44,90,0.489,9,34,0.265,8,13,0.615,11,35,46,31,2,7,13,22,105,-21.0
0022300161,1610612752,Knicks,NYK,New York,240.000000:00,46,100,0.46,19,42,0.452,15,22,0.682,13,34,47,28,7,0,3,14,126,21.0
