GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800074,1610612765,Detroit,Pistons,DET,pistons,240:00,33,89,0.371,7,37,0.189,16,20,0.8,6,41,47,16,4,3,11,24,89,-20.0
0021800074,1610612738,Boston,Celtics,BOS,celtics,240:00,39,86,0.453,14,34,0.412,17,25,0.68,8,46,54,25,4,8,13,26,109,20.0
