GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000276,1610612755,76ers,PHI,Philadelphia,240.000000:00,41,85,0.482,9,25,0.36,16,26,0.615,7,31,38,24,10,7,11,24,107,1.0
0022000276,1610612747,Lakers,LAL,Los Angeles,240.000000:00,41,86,0.477,8,24,0.333,16,25,0.64,6,31,37,20,5,2,11,20,106,-1.0
