GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400818,1610612759,Spurs,SAS,San Antonio,240:00,32,97,0.33,15,51,0.294,17,25,0.68,13,33,46,29,11,7,10,19,96,-18
0022400818,1610612740,Pelicans,NOP,New Orleans,240:00,42,94,0.447,11,33,0.333,19,26,0.731,17,52,69,27,3,3,16,19,114,18
