GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400818,1610612759,Spurs,SAS,San Antonio,240.000000:00,91.4,92.3,108.1,109.6,-16.7,-17.3,0.906,2.9,19.7,0.217,0.618,0.395,9.524,9.6,0.407,0.444,1.0,0.2,105.22,104.0,86.67,104,0.41
0022400818,1610612740,Pelicans,NOP,New Orleans,240.000000:00,108.1,109.6,91.4,92.3,16.7,17.3,0.643,1.59,18.1,0.382,0.783,0.605,16.123,16.3,0.505,0.541,1.0,0.199,105.22,104.0,86.67,104,0.59
