GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400818,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,24.000000:34,72.8,72.2,120.9,114.8,-48.1,-42.6,0.091,0.0,9.1,0.0,0.115,0.045,0.0,0.167,0.253,0.161,0.165,102.46,105.51,87.92,54,0.011
0022400818,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,22.000000:05,78.5,80.0,114.7,113.6,-36.1,-33.6,0.286,0.0,13.3,0.053,0.08,0.063,0.0,0.5,0.509,0.245,0.246,97.22,96.74,80.62,45,0.126
0022400818,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,30.000000:08,68.5,68.8,108.8,107.7,-40.3,-38.9,0.0,0.0,0.0,0.063,0.194,0.119,11.1,0.667,0.61,0.125,0.126,102.46,102.74,85.62,64,0.125
0022400818,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,34.000000:08,79.0,79.7,110.4,108.0,-31.4,-28.3,0.313,1.25,17.9,0.019,0.146,0.075,14.3,0.219,0.341,0.277,0.282,104.09,104.77,87.3,74,0.058
0022400818,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,24.000000:43,75.5,78.4,115.6,118.0,-40.1,-39.6,0.583,7.0,38.9,0.025,0.069,0.043,5.6,0.15,0.192,0.186,0.183,101.0,98.08,81.74,51,0.029
0022400818,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,21.000000:16,97.8,96.0,94.5,94.0,3.3,2.0,0.188,0.0,30.0,0.069,0.25,0.151,0.0,0.333,0.291,0.123,0.127,111.48,112.83,94.03,50,0.072
0022400818,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,22.000000:20,110.7,107.7,96.5,98.1,14.2,9.6,0.111,1.0,14.3,0.0,0.0,0.0,14.3,0.1,0.1,0.197,0.205,111.14,111.74,93.12,52,-0.089
0022400818,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,5.000000:49,136.9,126.7,93.7,92.9,43.2,33.8,0.2,0.0,25.0,0.25,0.333,0.3,0.0,0.667,0.667,0.188,0.202,114.54,119.66,99.71,15,0.243
0022400818,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,23.000000:45,103.0,101.9,112.1,110.9,-9.1,-9.1,0.231,1.5,20.0,0.0,0.08,0.038,13.3,0.889,0.911,0.197,0.202,108.93,110.15,91.79,54,0.146
0022400818,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,19.000000:26,113.4,111.1,111.2,108.7,2.2,2.4,0.333,0.0,23.5,0.083,0.1,0.091,0.0,0.692,0.692,0.25,0.26,109.96,112.38,93.65,45,0.206
0022400818,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:13,136.1,135.7,88.8,93.3,47.3,42.4,0.0,0.0,0.0,0.1,0.0,0.053,0.0,0.0,0.347,0.176,0.177,98.84,96.44,80.37,14,-0.022
0022400818,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,,1.000000:31,173.6,166.7,100.0,100.0,73.6,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.333,0.347,108.87,110.77,92.31,3,0.353
0022400818,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,1.000000:31,173.6,166.7,100.0,100.0,73.6,66.7,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.333,0.347,108.87,110.77,92.31,3,0.0
0022400818,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,1.000000:31,173.6,166.7,100.0,100.0,73.6,66.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.87,110.77,92.31,3,0.118
0022400818,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,27.000000:52,119.0,115.6,81.9,79.7,37.2,35.9,0.143,3.0,12.0,0.063,0.171,0.123,4.0,0.471,0.514,0.278,0.289,107.17,110.24,91.87,64,0.183
0022400818,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,25.000000:14,112.4,113.5,72.5,73.1,39.9,40.4,0.118,0.4,11.8,0.179,0.233,0.211,29.4,0.643,0.726,0.224,0.233,99.75,98.92,82.43,52,0.232
0022400818,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,22.000000:43,92.8,93.6,80.2,80.9,12.7,12.8,0.071,1.0,8.3,0.194,0.257,0.227,8.3,0.333,0.304,0.177,0.185,100.16,99.31,82.76,47,0.118
0022400818,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,G,,37.000000:40,112.8,113.3,90.2,90.4,22.5,22.9,0.172,1.67,20.8,0.0,0.13,0.072,12.5,0.469,0.469,0.19,0.195,106.08,105.77,88.14,83,0.078
0022400818,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:01,104.3,104.8,82.8,84.1,21.5,20.6,0.333,1.75,30.4,0.027,0.048,0.038,17.4,0.455,0.505,0.203,0.21,105.31,104.22,86.85,63,0.093
0022400818,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,23.000000:46,101.7,100.0,105.7,103.7,-4.0,-3.7,0.0,0.0,0.0,0.04,0.065,0.054,0.0,0.444,0.506,0.164,0.169,109.05,111.06,92.55,56,0.07
0022400818,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,,15.000000:36,77.6,76.5,109.0,105.7,-31.4,-29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.132,0.141,103.84,106.18,88.48,34,-0.075
0022400818,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,21.000000:04,135.0,135.4,98.8,98.0,36.2,37.5,0.067,1.0,8.3,0.105,0.148,0.13,8.3,0.944,0.962,0.204,0.207,110.23,110.51,92.09,48,0.174
0022400818,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,29.000000:47,114.2,110.6,94.6,93.8,19.6,16.8,0.348,8.0,44.4,0.0,0.209,0.125,5.6,0.625,0.676,0.135,0.141,103.47,105.56,87.97,66,0.163
0022400818,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,1.000000:33,100.0,100.0,206.2,200.0,-106.2,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.4,122.01,123.87,103.23,4,0.08
