GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401050,1610612763,Grizzlies,MEM,Memphis,240:00,18.47,35,52,85,439,6,1,316,38,19,33,0.576,33,64,0.516,0.531,11,18,0.611,0022401050
0022401050,1610612762,Jazz,UTA,Utah,240:00,18.3,16,55,71,397,1,1,282,24,15,28,0.536,19,50,0.38,0.436,25,34,0.735,0022401050
