GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400808,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,35.000000:47,127.9,122.1,100.5,105.3,27.4,16.8,0.154,0.0,22.2,0.0,0.0,0.0,0.0,0.75,0.763,0.167,0.176,102.67,102.62,85.51,77,0.106
0022400808,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:02,123.7,119.1,99.2,107.5,24.5,11.7,0.278,5.0,19.2,0.069,0.179,0.132,3.8,0.605,0.615,0.284,0.302,100.32,98.08,81.74,68,0.202
0022400808,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,24.000000:38,129.0,127.1,104.0,112.8,25.0,14.3,0.05,1.0,20.0,0.048,0.107,0.082,20.0,0.667,0.667,0.075,0.077,95.71,92.56,77.13,48,0.044
0022400808,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,32.000000:59,126.9,125.0,100.2,109.1,26.6,15.9,0.35,3.5,28.0,0.031,0.086,0.06,8.0,0.692,0.735,0.234,0.247,101.04,97.52,81.27,68,0.152
0022400808,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,30.000000:38,136.2,136.9,103.4,104.5,32.8,32.4,0.333,7.0,20.6,0.031,0.321,0.167,2.9,0.545,0.627,0.36,0.368,103.48,102.63,85.53,65,0.252
0022400808,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,26.000000:32,141.0,137.5,94.5,101.8,46.6,35.7,0.0,0.0,0.0,0.038,0.125,0.08,16.7,0.3,0.3,0.095,0.102,103.01,100.4,83.67,56,0.012
0022400808,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,19.000000:26,144.5,146.3,97.1,104.9,47.4,41.5,0.05,0.0,20.0,0.0,0.125,0.057,0.0,0.375,0.375,0.087,0.09,105.94,101.24,84.37,41,0.022
0022400808,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,6.000000:28,95.3,108.3,82.6,85.7,12.7,22.6,0.5,0.0,100.0,0.125,0.0,0.083,0.0,0.0,0.568,0.0,0.0,104.51,96.49,80.41,12,-0.143
0022400808,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,11.000000:25,123.8,113.0,85.0,95.2,38.8,17.8,0.0,0.0,0.0,0.1,0.0,0.04,0.0,0.833,0.833,0.115,0.125,93.59,92.5,77.08,23,0.179
0022400808,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,9.000000:08,96.4,89.5,70.4,82.4,25.9,7.1,0.0,0.0,0.0,0.0,0.071,0.043,20.0,0.333,0.515,0.25,0.268,98.59,94.6,78.83,19,0.106
0022400808,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,,3.000000:19,66.7,57.1,50.0,50.0,16.7,7.1,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,0.0,86.83,94.07,78.39,7,0.167
0022400808,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,3.000000:19,66.7,57.1,50.0,50.0,16.7,7.1,0.0,0.0,0.0,0.333,0.0,0.111,0.0,0.5,0.5,0.25,0.286,86.83,94.07,78.39,7,0.333
0022400808,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,3.000000:19,66.7,57.1,50.0,50.0,16.7,7.1,0.0,0.0,0.0,0.0,0.167,0.111,100.0,0.0,0.0,0.125,0.143,86.83,94.07,78.39,7,0.0
0022400808,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400808,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
