GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400808,1610612747,Lakers,LAL,Los Angeles,240:00,43,86,0.5,16,41,0.39,21,25,0.84,9,30,39,27,15,9,8,20,123,23
0022400808,1610612743,Nuggets,DEN,Denver,240:00,34,85,0.4,16,41,0.39,16,21,0.762,12,33,45,28,6,1,20,18,100,-23
