GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501229,1610612753,Orlando,Magic,ORL,magic,240:00,45,97,0.464,13,42,0.31,17,25,0.68,12,29,41,28,9,3,14,24,120,-12.0
0022501229,1610612752,New York,Knicks,NYK,knicks,240:00,51,84,0.607,7,20,0.35,23,31,0.742,8,33,41,28,9,7,12,23,132,12.0
