GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501115,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,30:60,3,6,0.5,0,0,0.0,1,2,0.5,1,8,9,9,2,3,1,2,7,15.0,Ausar Thompson
0022501115,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,6:07,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,3.0,Tobias Harris
0022501115,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,35:32,8,15,0.533,0,0,0.0,6,10,0.6,5,9,14,4,1,2,5,3,22,6.0,Jalen Duren
0022501115,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,28:42,5,11,0.455,3,7,0.429,2,2,1.0,1,3,4,3,1,0,2,5,15,10.0,Duncan Robinson
0022501115,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,G,,,36:50,9,19,0.474,2,2,1.0,6,7,0.857,1,4,5,8,0,0,1,0,26,13.0,Daniss Jenkins
0022501115,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,26:33,2,7,0.286,2,5,0.4,2,2,1.0,1,5,6,0,1,0,1,2,8,3.0,Javonte Green
0022501115,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,13:37,3,7,0.429,1,3,0.333,0,2,0.0,0,2,2,0,0,1,1,1,7,-11.0,Caris LeVert
0022501115,1610612765,Detroit,Pistons,DET,pistons,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,,21:37,4,6,0.667,2,3,0.667,2,2,1.0,0,4,4,2,0,0,0,1,12,-7.0,Kevin Huerter
0022501115,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,16:00,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,1,1,1,2,4,-4.0,Paul Reed
0022501115,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,15:39,4,7,0.571,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,2,8,1.0,Ronald Holland II
