GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300086,1610612757,Trail Blazers,POR,Portland,240.000000:00,35,88,0.398,9,32,0.281,18,21,0.857,15,32,47,15,6,1,16,24,97,-5.0
0022300086,1610612753,Magic,ORL,Orlando,240.000000:00,36,79,0.456,9,28,0.321,21,32,0.656,10,35,45,22,10,5,14,16,102,5.0
