GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300086,1610612757,Trail Blazers,POR,Portland,240.000000:00,98.7,101.0,105.1,106.3,-6.3,-5.2,0.429,0.94,11.7,0.352,0.729,0.529,16.287,16.7,0.449,0.499,1.0,0.2,97.66,96.0,80.0,96,0.401
0022300086,1610612753,Magic,ORL,Orlando,240.000000:00,105.1,106.3,98.7,101.0,6.3,5.2,0.611,1.57,17.0,0.271,0.648,0.471,14.421,14.6,0.513,0.548,1.0,0.2,97.66,96.0,80.0,96,0.599
