GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801066,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,F,,,28:44,4,11,0.364,0,3,0.0,0,0,0.0,1,9,10,4,0,4,1,1,8,18.0,Jonathan Isaac
0021801066,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,30:20,7,15,0.467,4,7,0.571,2,2,1.0,2,5,7,6,2,1,0,1,20,32.0,Aaron Gordon
0021801066,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,25:43,5,14,0.357,1,3,0.333,4,4,1.0,5,12,17,3,0,3,3,1,15,27.0,Nikola Vučević
0021801066,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,,28:17,9,13,0.692,3,5,0.6,1,1,1.0,1,4,5,3,1,0,3,1,22,22.0,Evan Fournier
0021801066,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,G,,,24:11,5,8,0.625,1,2,0.5,2,2,1.0,1,2,3,7,1,0,1,1,13,25.0,D.J. Augustin
0021801066,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,,22:37,2,6,0.333,0,1,0.0,0,0,0.0,1,0,1,0,3,0,2,2,4,11.0,Wes Iwundu
0021801066,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,,22:46,7,13,0.538,5,10,0.5,0,1,0.0,0,3,3,0,0,0,1,1,19,7.0,Terrence Ross
0021801066,1610612753,Orlando,Magic,ORL,magic,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,,,18:06,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,2,0,1,2,1,4,8.0,Michael Carter-Williams
0021801066,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,,,17:29,2,5,0.4,0,0,0.0,3,4,0.75,5,2,7,3,0,1,1,1,7,6.0,Khem Birch
0021801066,1610612753,Orlando,Magic,ORL,magic,1626185,Jarell,Martin,J. Martin,jarell-martin,,,,6:28,0,3,0.0,0,3,0.0,0,0,0.0,2,1,3,0,0,0,0,2,0,-11.0,Jarell Martin
0021801066,1610612753,Orlando,Magic,ORL,magic,1626170,Jerian,Grant,J. Grant,jerian-grant,,,,5:43,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,5,-10.0,Jerian Grant
0021801066,1610612753,Orlando,Magic,ORL,magic,1628518,Amile,Jefferson,A. Jefferson,amile-jefferson,,,,4:48,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-10.0,Amile Jefferson
