GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700759,1610612757,Portland,Trail Blazers,POR,blazers,240:00,613.9,122.8,540.0,108.0,73.9,14.8,0.457,1.24,16.0,0.278,0.733,0.563,16.832,16.8,0.652,0.683,1.0,0.982,20.1,100.5,83.75,101.0,0.603
0021700759,1610612741,Chicago,Bulls,CHI,bulls,240:00,540.0,108.0,613.9,122.8,-73.9,-14.8,0.463,3.17,14.1,0.267,0.722,0.438,6.0,6.0,0.48,0.497,1.0,0.991,20.1,100.5,83.75,100.0,0.397
