GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300218,1610612765,Pistons,DET,Detroit,240.000000:00,103.6,106.2,107.8,108.1,-4.2,-1.9,0.583,1.17,16.0,0.267,0.74,0.516,18.101,18.6,0.488,0.557,1.0,0.197,99.34,98.0,81.67,97,0.444
0022300218,1610612743,Nuggets,DEN,Denver,240.000000:00,107.8,108.1,103.6,106.2,4.2,1.9,0.75,2.14,21.4,0.26,0.733,0.484,14.107,14.1,0.523,0.556,1.0,0.198,99.34,98.0,81.67,99,0.556
