GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000919,1610612759,Spurs,SAS,San Antonio,265:00,20.13,32,55,84,399,1,2,269,27,30,55,0.545,25,48,0.521,0.534,30,45,0.667,0022000919
0022000919,1610612764,Wizards,WAS,Washington,265:00,19.66,31,57,87,403,4,3,266,26,30,52,0.577,28,57,0.491,0.532,17,32,0.531,0022000919
