gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800493,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021800493,4,PT12M00.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Towns: Tip to Westbrook,Jump Ball,,1,0,2
0021800493,7,PT11M48.00S,1,1610612760,OKC,203924,Grant,J. Grant,231,34,0,Missed,1,,,0,h,MISS Grant 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021800493,8,PT11M44.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800493,9,PT11M32.00S,1,1610612750,MIN,1626157,Towns,K. Towns,109,57,12,Made,1,0,2,2,v,Towns 12' Turnaround Jump Shot (2 PTS) (Gibson 1 AST),Made Shot,Turnaround Jump Shot,1,2,5
0021800493,11,PT11M13.00S,1,1610612760,OKC,203924,Grant,J. Grant,1,48,5,Made,1,2,2,4,h,Grant 5' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,6
0021800493,12,PT10M54.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,-3,36,4,Made,1,2,4,6,v,Wiggins 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,7
0021800493,13,PT10M42.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington P.FOUL (P1.T1) (S.Wall),Foul,Personal,1,0,8
0021800493,15,PT10M36.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-13,3,1,Made,1,4,4,8,h,Westbrook 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,9
0021800493,16,PT10M28.00S,1,1610612760,OKC,1628390,Ferguson,T. Ferguson,0,0,0,,0,,,0,h,Ferguson P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0,10
0021800493,18,PT10M16.00S,1,1610612750,MIN,1626157,Towns,K. Towns,48,10,5,Made,1,4,6,10,v,Towns 5' Turnaround Hook Shot (4 PTS) (Wiggins 1 AST),Made Shot,Turnaround Hook Shot,1,2,11
0021800493,19,PT10M04.00S,1,1610612750,MIN,1626145,Jones,T. Jones,0,0,0,,0,,,0,v,Jones S.FOUL (P1.T2) (T.Brown),Foul,Shooting,1,0,12
0021800493,22,PT10M04.00S,1,1610612760,OKC,1628390,Ferguson,T. Ferguson,0,0,0,,0,5,6,11,h,Ferguson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,13
0021800493,23,PT10M04.00S,1,1610612760,OKC,1628390,Ferguson,T. Ferguson,0,0,0,,0,6,6,12,h,Ferguson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,14
0021800493,24,PT09M42.00S,1,1610612750,MIN,201959,Gibson,T. Gibson,11,144,14,Missed,1,,,0,v,MISS Gibson 14' Jump Shot,Missed Shot,Jump Shot,1,2,15
0021800493,25,PT09M40.00S,1,1610612760,OKC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0021800493,26,PT09M34.00S,1,1610612760,OKC,202331,George,P. George,-82,121,15,Made,1,8,6,14,h,George 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,17
0021800493,27,PT09M23.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns OFF.Foul (P1) (S.Wall),Foul,Offensive,1,0,18
0021800493,29,PT09M23.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,19
0021800493,30,PT09M09.00S,1,1610612760,OKC,203500,Adams,S. Adams,-9,6,1,Made,1,10,6,16,h,Adams 1' Layup (2 PTS),Made Shot,Layup Shot,1,2,20
0021800493,31,PT08M51.00S,1,1610612750,MIN,201959,Gibson,T. Gibson,63,-6,6,Missed,1,,,0,v,MISS Gibson 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,21
0021800493,32,PT08M50.00S,1,1610612760,OKC,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
