GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401053,1610612764,Wizards,WAS,Washington,240:00,18.17,27,67,92,402,3,2,282,30,17,30,0.567,31,65,0.477,0.505,21,34,0.618,0022401053
0022401053,1610612755,76ers,PHI,Philadelphia,240:00,18.0,32,54,82,393,2,2,278,22,20,35,0.571,22,63,0.349,0.429,20,31,0.645,0022401053
