GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800476,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,27:48,96.5,96.5,93.2,93.2,3.3,3.3,0.412,7.0,35.0,0.0,0.179,0.091,5.0,0.636,0.588,0.213,0.213,100.14,100.14,83.45,57.0,0.197,Joe Ingles
0021800476,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,23:57,126.5,126.5,86.0,86.0,40.5,40.5,0.048,0.0,11.1,0.05,0.125,0.091,0.0,0.667,0.644,0.154,0.154,99.21,99.21,82.67,49.0,0.092,Derrick Favors
0021800476,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,29:33,109.7,109.7,88.7,88.7,21.0,21.0,0.13,1.0,18.8,0.069,0.25,0.169,18.8,0.444,0.533,0.183,0.183,100.71,100.71,83.93,62.0,0.129,Rudy Gobert
0021800476,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,27:56,110.0,110.0,84.5,84.5,25.5,25.5,0.16,1.0,21.1,0.034,0.176,0.111,21.1,0.1,0.138,0.217,0.217,101.38,101.38,84.49,60.0,-0.01,Donovan Mitchell
0021800476,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,26:59,117.9,117.9,98.1,98.1,19.7,19.7,0.5,1.6,28.6,0.0,0.059,0.035,17.9,0.8,0.8,0.313,0.313,96.95,96.95,80.79,56.0,0.229,Ricky Rubio
0021800476,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,24:20,116.7,116.7,94.2,94.2,22.4,22.4,0.0,0.0,0.0,0.042,0.0,0.021,10.0,0.889,0.847,0.192,0.192,98.63,98.63,82.19,48.0,0.119,Jae Crowder
0021800476,1610612762,Utah,Jazz,UTA,jazz,2594,Kyle,Korver,K. Korver,kyle-korver,,,,25:50,148.1,148.1,98.1,98.1,50.0,50.0,0.083,0.0,14.3,0.0,0.154,0.087,0.0,0.708,0.723,0.214,0.214,96.62,96.62,80.52,52.0,0.153,Kyle Korver
0021800476,1610612762,Utah,Jazz,UTA,jazz,203957,Dante,Exum,D. Exum,dante-exum,,,,21:01,120.0,120.0,84.4,84.4,35.6,35.6,0.471,0.0,53.3,0.0,0.045,0.024,0.0,0.571,0.571,0.149,0.149,102.78,102.78,85.65,45.0,0.151,Dante Exum
0021800476,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,10:07,142.9,142.9,85.0,85.0,57.9,57.9,0.2,0.0,66.7,0.0,0.125,0.091,0.0,0.0,0.0,0.043,0.043,97.27,97.27,81.05,21.0,0.048,Royce O'Neale
0021800476,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,,9:34,142.9,142.9,85.0,85.0,57.9,57.9,0.0,0.0,0.0,0.0,0.077,0.05,0.0,1.25,1.25,0.087,0.087,102.86,102.86,85.71,21.0,0.072,Thabo Sefolosha
0021800476,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,,4:19,150.0,150.0,100.0,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.136,0.222,0.222,88.96,88.96,74.13,8.0,0.063,Raul Neto
0021800476,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,,4:18,150.0,150.0,100.0,100.0,50.0,50.0,0.0,0.0,0.0,0.5,0.25,0.3,0.0,1.0,1.0,0.111,0.111,89.3,89.3,74.42,8.0,0.324,Ekpe Udoh
0021800476,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,,4:18,150.0,150.0,100.0,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.125,0.1,0.0,1.5,1.5,0.222,0.222,89.3,89.3,74.42,8.0,0.294,Georges Niang
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,18:39,69.2,69.2,82.1,82.1,-12.8,-12.8,0.1,0.0,16.7,0.0,0.087,0.041,0.0,0.5,0.42,0.109,0.109,100.38,100.38,83.65,39.0,0.011,Maurice Harkless
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,22:47,91.8,91.8,87.8,87.8,4.1,4.1,0.0,0.0,0.0,0.038,0.125,0.08,8.3,0.15,0.23,0.222,0.222,103.23,103.23,86.03,49.0,-0.033,Al-Farouq Aminu
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,26:40,94.7,94.7,101.8,101.8,-7.0,-7.0,0.25,4.0,26.7,0.032,0.333,0.172,6.7,0.556,0.506,0.172,0.172,102.6,102.6,85.5,57.0,0.164,Jusuf Nurkić
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,30:12,100.0,100.0,103.2,103.2,-3.2,-3.2,0.105,1.0,10.0,0.0,0.129,0.06,10.0,0.333,0.378,0.25,0.25,99.34,99.34,82.78,62.0,0.053,CJ McCollum
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,34:02,91.4,91.4,107.2,107.2,-15.8,-15.8,0.111,0.5,8.7,0.077,0.029,0.055,17.4,0.563,0.563,0.259,0.259,98.02,98.02,81.68,70.0,0.113,Damian Lillard
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,23:34,110.4,110.4,149.0,149.0,-38.6,-38.6,0.2,1.5,23.1,0.1,0.25,0.167,15.4,0.75,0.75,0.189,0.189,98.78,98.78,82.32,48.0,0.117,Evan Turner
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203552,Seth,Curry,S. Curry,seth-curry,,,,15:54,81.8,81.8,166.7,166.7,-84.8,-84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.081,0.081,99.62,99.62,83.02,33.0,0.0,Seth Curry
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,1628380,Zach,Collins,Z. Collins,zach-collins,,,,21:20,83.7,83.7,147.6,147.6,-63.9,-63.9,0.083,1.0,10.0,0.12,0.133,0.125,10.0,0.25,0.25,0.173,0.173,95.63,95.63,79.69,43.0,-0.017,Zach Collins
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,,,15:33,81.3,81.3,151.6,151.6,-70.4,-70.4,0.25,1.0,22.2,0.067,0.167,0.111,22.2,0.9,0.9,0.189,0.189,97.23,97.23,81.03,32.0,0.141,Meyers Leonard
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,,,13:58,86.7,86.7,158.6,158.6,-72.0,-72.0,0.125,0.0,14.3,0.059,0.25,0.12,0.0,0.333,0.333,0.171,0.171,101.38,101.38,84.49,30.0,0.067,Nik Stauskas
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,1627735,Wade,Baldwin IV,W. Baldwin IV,wade-baldwin-iv,,,,5:47,90.9,90.9,136.4,136.4,-45.5,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.667,0.644,0.333,0.333,91.3,91.3,76.08,11.0,0.054,Wade Baldwin IV
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,1628403,Caleb,Swanigan,C. Swanigan,caleb-swanigan,,,,5:47,90.9,90.9,136.4,136.4,-45.5,-45.5,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,91.3,91.3,76.08,11.0,-0.054,Caleb Swanigan
0021800476,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,,,,5:47,90.9,90.9,136.4,136.4,-45.5,-45.5,0.0,0.0,0.0,0.1,0.0,0.077,0.0,0.0,0.852,0.133,0.133,91.3,91.3,76.08,11.0,0.135,Jake Layman
