GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000619,1610612764,Wizards,WAS,Washington,240.000000:00,46,94,0.489,4,25,0.16,23,28,0.821,10,42,52,25,5,2,15,25,119,-2.0
0022000619,1610612758,Kings,SAC,Sacramento,240.000000:00,41,93,0.441,10,33,0.303,29,35,0.829,6,32,38,25,10,4,8,26,121,2.0
