GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500094,1610612763,Grizzlies,MEM,Memphis,240:00,17.94,31,48,77,431,6,3,293,29,15,35,0.429,23,60,0.383,0.4,26,35,0.743,0022500094
0022500094,1610612748,Heat,MIA,Miami,240:00,17.52,34,72,103,442,4,2,303,34,24,43,0.558,31,59,0.525,0.539,10,16,0.625,0022500094
