GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801040,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,32:07,100.0,100.0,115.6,115.6,-15.6,-15.6,0.133,1.0,11.1,0.0,0.176,0.091,11.1,0.417,0.546,0.229,0.229,94.9,94.9,79.09,63.0,0.121,Bojan Bogdanovic
0021801040,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,34:24,107.2,107.2,110.1,110.1,-2.9,-2.9,0.056,1.0,5.9,0.188,0.125,0.156,5.9,0.6,0.6,0.208,0.208,96.3,96.3,80.25,69.0,0.127,Thaddeus Young
0021801040,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,36:27,105.6,105.6,111.3,111.3,-5.7,-5.7,0.095,2.0,11.8,0.0,0.135,0.071,5.9,0.333,0.542,0.192,0.192,94.14,94.14,78.45,72.0,0.094,Myles Turner
0021801040,1610612754,Indiana,Pacers,IND,pacers,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,,32:23,107.7,107.7,109.2,109.2,-1.5,-1.5,0.25,2.5,38.5,0.0,0.143,0.079,15.4,0.6,0.595,0.116,0.116,96.35,96.35,80.29,65.0,0.069,Wesley Matthews
0021801040,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,30:01,106.6,106.6,110.0,110.0,-3.4,-3.4,0.308,2.0,21.1,0.0,0.063,0.034,10.5,0.625,0.638,0.231,0.231,96.75,96.75,80.62,61.0,0.133,Darren Collison
0021801040,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,,,,25:09,104.2,104.2,102.1,102.1,2.1,2.1,0.167,2.0,12.5,0.087,0.185,0.14,6.3,0.6,0.592,0.259,0.259,91.61,91.61,76.34,48.0,0.16,Domantas Sabonis
0021801040,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,20:45,110.5,110.5,110.5,110.5,0.0,0.0,0.063,0.0,20.0,0.0,0.056,0.028,0.0,0.0,0.129,0.091,0.091,87.9,87.9,73.25,38.0,-0.044,Cory Joseph
0021801040,1610612754,Indiana,Pacers,IND,pacers,201936,Tyreke,Evans,T. Evans,tyreke-evans,,,,15:37,107.1,107.1,103.3,103.3,3.8,3.8,0.273,0.0,30.0,0.0,0.385,0.172,0.0,0.2,0.347,0.206,0.206,89.14,89.14,74.28,28.0,0.104,Tyreke Evans
0021801040,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,13:07,120.0,120.0,84.6,84.6,35.4,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.143,0.143,93.32,93.32,77.76,25.0,0.066,Doug McDermott
0021801040,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aaron Holiday
0021801040,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Leaf
