gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200648,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,9:48,53.6,0,8,2,2,1,0,0,3,11,0.273,2,5,0.4
0022200648,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,14:11,75.0,0,17,12,1,2,0,1,5,9,0.556,5,7,0.714
0022200648,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,23,11:55,63.0,0,12,6,3,3,2,3,5,12,0.417,2,6,0.333
0022200648,1610612752,New York,Knicks,NYK,knicks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,6,13:17,69.2,0,18,4,6,1,0,0,6,13,0.462,2,7,0.286
0022200648,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,14:41,80.0,0,15,2,5,4,1,1,5,15,0.333,2,8,0.25
0022200648,1610612752,New York,Knicks,NYK,knicks,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,5,11:54,66.5,0,15,2,3,0,0,0,7,13,0.538,0,3,0.0
0022200648,1610612752,New York,Knicks,NYK,knicks,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,3:16,19.9,0,6,3,1,0,0,0,2,5,0.4,2,4,0.5
0022200648,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,55,4:14,23.0,0,3,3,1,1,0,1,1,2,0.5,1,1,1.0
0022200648,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,1:49,10.0,0,4,0,2,2,0,0,2,3,0.667,0,0,0.0
0022200648,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,16:06,70.3,0,14,5,5,2,1,0,5,12,0.417,2,3,0.667
0022200648,1610612765,Detroit,Pistons,DET,pistons,1630587,Isaiah,Livers,I. Livers,isaiah-livers,F,,12,16:48,72.5,0,23,3,4,2,1,1,10,17,0.588,3,5,0.6
0022200648,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,C,,28,12:24,53.7,0,19,6,0,0,0,2,6,14,0.429,2,5,0.4
0022200648,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,23,16:18,70.8,0,15,5,3,0,0,1,3,13,0.231,1,3,0.333
0022200648,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,7,15:10,64.5,0,16,2,3,2,2,0,5,16,0.313,1,6,0.167
0022200648,1610612765,Detroit,Pistons,DET,pistons,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,20,8:38,37.0,0,20,1,1,0,0,0,8,13,0.615,1,1,1.0
0022200648,1610612765,Detroit,Pistons,DET,pistons,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,6,7:53,36.7,0,4,3,1,0,0,0,2,4,0.5,0,0,0.0
0022200648,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,5,8:54,41.7,0,12,3,2,1,0,0,5,8,0.625,2,4,0.5
0022200648,1610612765,Detroit,Pistons,DET,pistons,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,,,17,1:54,8.1,0,0,1,0,0,0,0,0,2,0.0,0,1,0.0
