gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes
0022300687,1610612763,Memphis,Grizzlies,MEM,grizzlies,
0022300687,1610612739,Cleveland,Cavaliers,CLE,cavaliers,
