GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400540,1610612743,Nuggets,DEN,Denver,240:00,46,94,0.489,7,32,0.219,13,20,0.65,15,40,55,23,6,5,13,19,112,11
0022400540,1610612742,Mavericks,DAL,Dallas,240:00,35,85,0.412,12,34,0.353,19,25,0.76,8,29,37,27,7,5,12,20,101,-11
