gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100383,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022100383,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Porzingis: Tip to Sabonis,Jump Ball,,1,0,2
0022100383,8,PT11M36.00S,1,1610612754,IND,1627747,LeVert,C. LeVert,223,31,0,Missed,1,,,0,h,MISS LeVert 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022100383,9,PT11M35.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,4
0022100383,10,PT11M35.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,5
0022100383,11,PT11M16.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,23,22,3,Made,1,0,2,2,v,Doncic 3' Driving Finger Roll Layup (2 PTS) (Porzingis 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,6
0022100383,13,PT11M02.00S,1,1610612754,IND,1626167,Turner,M. Turner,208,164,26,Missed,1,,,0,h,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022100383,14,PT10M59.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100383,15,PT10M53.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,-2,281,28,Made,1,0,5,5,v,Porzingis 28' 3PT Running Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Running Jump Shot,1,3,9
0022100383,17,PT10M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,1,102,10,Missed,1,,,0,h,MISS Turner 10' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,10
0022100383,18,PT10M30.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022100383,19,PT10M30.00S,1,1610612754,IND,1626167,Turner,M. Turner,-13,20,2,Made,1,2,5,7,h,Turner 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,12
0022100383,20,PT10M15.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0022100383,20,PT10M15.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis STEAL (1 STL),,,1,0,14
